# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.3553585051802217,2.086074612002104,2.7065217676638977,4.995737299792282,178.2880599622932,-179.26400000000007,0.30759238299956054,3.251055797442906,-49.269075562039475,210.98487276972517
 1.3646962438598786,2.1116741040436557,2.7415087228048445,3.74683382574936,177.95141157200962,180.0,0.21446237463884246,4.662822565888368,-36.052453579261666,1415.3985709164651
 1.369376878199397,2.1246701411090494,2.776554655352808,7.4874322593570675,177.71428449095495,179.5040282004694,0.04907333282035403,20.37766629099282,-50.6613129448303,-3121.128100571128
 1.373992278514027,2.1375923146421214,2.799794741988166,5.035334976619522,177.67784744056505,179.00805640093878,0.051167639745726065,19.543602264427843,-7.894667397417382,9266.075016688992
 1.3785441016102427,2.1504408039614904,2.8227128005153066,5.034918546416011,177.64007164505097,178.5120846014082,0.053314729489416346,18.75654269611389,-8.29904737410878,-88.83912404847213
 1.3830339300706456,2.1632157888900077,2.8453169294068847,5.034519490205574,177.60093551580178,178.01611280187757,0.05551594679280835,18.012842395215028,-8.716620154714388,-93.00417249529757
 1.387463276922319,2.175917449776009,2.8676148676870197,5.0341368664119885,177.56041708233658,177.52014100234697,0.057772673298675005,17.309221521222813,-9.147721960384493,-97.32852723133108
 1.391833589934124,2.1885459675151093,2.889614017345687,5.033769800754099,177.51849398489196,177.02416920281638,0.06008632753716906,16.642721247714892,-9.592699042697534,-101.81812632437644
 1.396146255578493,2.2011015235725564,2.9113214639862512,5.0334174801861264,177.4751434668801,176.52819740328576,0.06245836683952459,16.0106651934931,-10.051907935047772,-106.47913152039533
 1.4004026026893082,2.213584300006156,2.9327439958741124,5.033079147475351,177.43034236720365,176.03222560375517,0.06489028768653042,15.410626700112083,-10.525715715867785,-111.31793730264201
 1.4046039058439992,2.2259944794897777,2.953888121537958,5.032754096841789,177.38406711244272,175.53625380422457,0.0673836273251748,14.840400252932003,-11.014500276952058,-116.3411786979745
 1.408751388494969,2.238332245337476,2.974760086052052,5.0324416689757,177.33629370890574,175.04028200469395,0.06993996435037013,14.29797697623087,-11.518650602624355,-121.55574069837691
 1.4128500592556537,2.25059778152822,2.9925643963397937,4.343923024636244,177.28699773454608,174.54431020516336,0.0725609204851921,13.781523074863355,-12.027307690223644,-124.10293905000412
 1.4169145563233325,2.2627912727312562,2.9999999999999454,1.8294031306554785,177.23615433073002,174.04833840563273,0.07524816094302746,13.289361327476543,-12.509150079201348,-118.54908023168369
 1.4209551001902905,2.27491290433213,3.0,1.3518717927614585e-11,177.18373819389228,173.55236660610214,0.07800339637740188,12.819954597383491,-12.972544925539353,-114.68625551314348
 1.424971752899371,2.286962862459372,3.0,0.0,177.12972356702923,173.05639480657155,0.08082838384887306,12.371891560639467,-13.44767167470864,-118.2892282659019
 1.4289645767502002,2.2989413340118587,2.999999999999889,-2.7805459647177253e-11,177.07408423108012,172.56042300704092,0.08372492741850233,11.943874194138871,-13.934833598423536,-122.0093702890847
 1.4329336343085468,2.3108485066868982,2.999999999999888,-2.2377564614359128e-13,177.01679349615526,172.06445120751033,0.08669488032773827,11.53470650423226,-14.43434217888371,-125.85067692196664
 1.436878988415919,2.3226845690090148,3.0,2.836512967824687e-11,176.9578241926428,171.5684794079797,0.08974014604319701,11.143284740350694,-14.946517323317904,-129.81728141389345
 1.4408007021994107,2.33444971035949,3.0000000000000564,1.4381296740309959e-11,176.89714866218094,171.07250760844911,0.09286267913191389,10.76858873067267,-15.471687586501313,-133.91346033310464
