# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.7860346090959043,-1.8557930578174364,-3.0000000000000826,0.0,-178.87680870365537,-44.39867146564001,0.15197700692870758,6.579942717710582,25.19465749341616,353.6823433904515
 3.7887204048702947,-1.8638504451406068,-2.9999999999999174,6.150921363398565e-11,-178.8065933706418,-43.796431205902536,0.15747742652385094,6.350116471128285,26.14321374807952,353.17512362931956
 3.791402307811997,-1.8718961539657144,-3.0000000000000826,-6.159849541734527e-11,-178.73394592297785,-43.194190946165065,0.16295134617990056,6.136801097034117,27.08802266266924,352.2904948938811
 3.794080597451617,-1.8799310228845745,-3.0,3.084079922133829e-11,-178.65887836838178,-42.591950686427595,0.1683934202816671,5.938474308125146,28.028168979793048,351.02488663518557
 3.796755553744866,-1.887955891764322,-3.000000000000083,-3.1045248272483985e-11,-178.58140432217212,-41.989710426690124,0.17379828919807289,5.75379656850551,28.96273348658979,349.3756175214309
 3.7994274570837825,-1.8959716017810704,-2.999999999999917,6.216144201956563e-11,-178.5015390076019,-41.38747016695265,0.17916059047814767,5.58158464052378,29.89079485285849,347.3409208901817
 3.8020965883075637,-1.9039789954524142,-3.000000000000083,-6.222600185562777e-11,-178.41929925366915,-40.78522990721518,0.18447496996512536,5.420789607332898,30.811431524979874,344.91997392963253
 3.804763228712992,-1.9119789166686996,-2.9999999999999165,6.245066014703696e-11,-178.33470349045422,-40.18298964747771,0.1897360932850168,5.270478498246641,31.723723619706277,342.1129046380734
 3.8074276600644303,-1.9199722107230133,-3.0,-3.1334555272649744e-11,-178.24777174187324,-39.58074938774024,0.19493865597861548,5.129818890870463,32.62675487363598,338.9208182985725
 3.810090164603368,-1.9279597243398263,-3.0,0.0,-178.15852561589313,-38.97850912800277,0.20007739713815087,4.998065820046194,33.51961458654099,335.34579935824235
 3.8127510250575063,-1.9359423057022418,-3.0,0.0,-178.0669882921649,-38.3762688682653,0.20514710825956428,4.874550796664122,34.401399587058286,331.39092249119614
 3.815410524649356,-1.9439208044777903,-3.0000000000000835,-3.139266187807677e-11,-177.97318450706712,-37.77402860852783,0.21014264677926178,4.758672336750478,35.27121620370291,327.0602557377181
 3.818068947104334,-1.9518960718427245,-2.9999999999999165,6.281076304894338e-11,-177.87714053620851,-37.17178834879036,0.21505894631029215,4.649887936106486,36.12818221526876,322.35885231901193
 3.820726576658349,-1.9598689605047699,-3.0000000000000835,-6.282950257358476e-11,-177.7788841743024,-36.56954808905289,0.21989102842135083,4.547707140119513,36.97142882749894,317.29275848706243
 3.823383698064852,-1.9678403247242795,-3.0,3.142075903926563e-11,-177.67844471256325,-35.967307829315416,0.22463401315478343,4.451685592737698,37.80010258218361,311.86898447941684
 3.826040596601347,-1.9758110203337647,-3.0000000000000835,-3.1423394723214176e-11,-177.57585291353539,-35.365067569577946,0.2292831310733964,4.36141985377846,38.613367284700026,306.0955062248201
 3.8286975580753415,-1.9837819047557486,-3.0,3.142265037298029e-11,-177.4711409834478,-34.762827309840475,0.23383373261820306,4.276542947004019,39.410405876213545,299.98123770880323
 3.8313548688297354,-1.99175383701893,-2.9999999999999165,3.1418520138738686e-11,-177.36434254213611,-34.160587050103004,0.2382812998279108,4.196720433883021,40.190422266230144,293.53600768251584
 3.834012815747628,-1.999727677772607,-3.0000000000000835,-6.28220006124268e-11,-177.25549259052872,-33.55834679036553,0.24262145556970383,4.121647022732931,40.952643137695354,286.7705394469095
 3.836671686256542,-2.0077042892993493,-3.0,3.14000893130778e-11,-177.14462747585634,-32.95610653062806,0.2468499740048844,4.051043570214081,41.69631965930577,279.6964045887807
 3.8393317683320554,-2.0156845355258888,-3.0,0.0,-177.03178485450934,-32.35386627089059,0.2509627893836458,3.9846544679231473,42.42072918942564,272.326007076351
 3.841993350500832,-2.023669282032219,-2.9999999999999165,3.1368098430784985e-11,-176.91700365276833,-31.75162601115312,0.2549560056916723,3.922245319489892,43.12517685440293,264.6725219462426
 3.8446567218430516,-2.031659396058879,-3.0000000000000835,-6.269405255537751e-11,-176.80032402534886,-31.14938575141565,0.25882590449134285,3.8636009095196564,43.80899710448758,256.7498715799316
 3.847322171994233,-2.039655746512422,-2.9999999999998335,9.38011258754148e-11,-176.6817873119344,-30.54714549167818,0.26256895350870973,3.8085233864742842,44.47155515624582,248.5726665961645
 3.849989991146444,-2.0476592039690553,-3.0,-6.242306700427832e-11,-176.56143599176687,-29.94490523194071,0.2661818138123497,3.7568306627625976,45.11224835751711,240.1561592884852
 3.85266047004891,-2.0556706406764547,-3.000000000000166,-6.219459900264813e-11,-176.43931363637677,-29.342664972203238,0.26966134690487403,3.7083549847904633,45.730507467150474,231.51619324248068
 3.855333900008011,-2.0636909305537565,-3.000000000000166,0.0,-176.31546486056894,-28.740424712465767,0.27300462081377724,3.662941663841372,46.32579783368702,222.66914624419368
 3.8580105728866685,-2.0717209491897295,-3.000000000000083,3.102533854776108e-11,-176.1899352718,-28.138184452728296,0.2762089163172073,3.6204479324323025,46.897620463774686,213.63186911896702
 3.860690781103139,-2.0797615738391415,-3.0000000000001656,-3.08187224128749e-11,-176.06277141798233,-27.535944192990826,0.2792717316311328,3.580741932451718,47.44551301508348,204.42163707351415
 3.863374817629204,-2.087813683417337,-3.0,6.171498549496641e-11,-175.93402073398084,-26.933703933253355,0.2821907870907824,3.54370179944356,47.96905062623131,195.05606800192936
 3.866062975987771,-2.0958781584930364,-2.9999999999999174,3.0727577030156605e-11,-175.80373148673044,-26.331463673515884,0.2849640288635812,3.5092148436697004,48.4678467082147,185.55308707682573
