# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.24551346219856598,0.15069215030181668,1.2172071894344387,5.041403694157375,-162.83759595739977,113.24903176389086,1.6389662043539228,0.6101407078092852,-116.74678346881345,109.64819856748102
 0.24959241147117975,0.1557409296599967,1.2377646841743617,5.039899583440973,-163.31149058538193,113.95364659865076,1.6032864039695327,0.6237188798733199,-116.18056423595976,138.81497292827254
 0.25360949805980315,0.16079444376536323,1.2580047738274658,5.03849972027615,-163.77549799263332,114.65826143341067,1.5677333076844384,0.6378635926776426,-115.50844051146638,167.31621528818465
 0.2575676948431939,0.16585279356709162,1.277942982257489,5.0371948443006165,-164.2296457510412,115.3628762681706,1.5323309636460913,0.6526005306455198,-114.73602331080536,195.14370884797768
 0.2614697384167142,0.17091606026926234,1.2975935831497625,5.035976795755063,-164.6739660767505,116.0674911029305,1.4971011756433148,0.6679575277003527,-113.86862225848009,222.29404566662643
 0.26531815301979855,0.17598430580459307,1.31696972859129,5.034838352915109,-165.1084954131071,116.77210593769041,1.4620635780613327,0.6839647844356948,-112.91125857602428,248.76833220841576
 0.26911527144226394,0.18105757330860844,1.3360835611551505,5.033773097719262,-165.5332740267095,117.47672077245034,1.4272357132725622,0.70065511302759,-111.86867680744923,274.57183384291443
 0.27286325336581085,0.1861358875934367,1.3549463120201932,5.032775304100695,-165.9483456168245,118.18133560721024,1.3926331124926878,0.718064213057587,-110.74535538906008,299.71367026394466
 0.27656410151753563,0.19121925562050435,1.373568387208364,5.03183984446698,-166.35375693882781,118.88595044197015,1.358269377312876,0.7362309838556059,-109.54551642828305,324.20648229456475
 0.28021967594832375,0.19630766697145885,1.3919594436646359,5.030962111283538,-166.7495574417299,119.59056527673008,1.3241562630667918,0.7551978779936178,-108.27313474143408,348.0661414339312
 0.2838317066972428,0.20140109431667402,1.4101284566139105,5.030137950711547,-167.13579892001465,120.29518011148998,1.290303762524469,0.7750113027985812,-106.93194635741341,371.3114525456504
 0.2874018050610413,0.20649949388086186,1.428083779395715,5.029363606301441,-167.51253518003938,120.99979494624989,1.2567201888288746,0.7957220779049394,-105.52545662184592,393.9638610043825
 0.2909314736533155,0.21160280590522448,1.4458331967859015,5.028635671075914,-167.87982172068664,121.70440978100982,1.2234122576191035,0.8173859578177771,-104.05694785373166,416.04720945432473
 0.29442211540966856,0.21671095510576047,1.4633839726574713,5.027951046430645,-168.23771542833333,122.40902461576972,1.1903851688262153,0.8400642297871156,-102.52948673273846,437.58747749269156
 0.29787504167171985,0.22182385112732209,1.4807428927034725,5.027306906834631,-168.58627428594042,123.11363945052963,1.1576426851553157,0.8638244017978954,-100.94593140833139,458.6125518551698
 0.3012914794633907,0.22694138899309696,1.4979163028377882,5.0267006693884335,-168.92555709591426,123.81825428528956,1.1251872099524673,0.8887409945250303,-99.30893833367075,479.15202163246613
 0.3046725780566544,0.2320634495492204,1.5149101438001085,5.026129967395167,-169.2556232166136,124.52286912004948,1.0930198620941163,0.9148964576765334,-97.62096892322053,499.23696807103926
 0.3080194149103462,0.23718989990427997,1.5317299824174948,5.025592627508221,-169.5765323118992,125.22748395480937,1.0611405484626797,0.9423822333891051,-95.88429592306008,518.8998078124969
 0.31133300105419753,0.24232059386353239,1.5483810399113556,5.025086649628298,-169.88834411367344,125.9320987895693,1.0295480333193539,0.9712999953736123,-94.10100967280846,538.1741028705866
 0.3146142859805475,0.24745537235762438,1.564868217586876,5.024610189478517,-170.1911181965771,126.63671362432922,0.99824000570142,1.001763097339846,-92.27302404380264,557.0944523367643
 0.3178641620980603,0.25259406386575484,1.5811961201965035,5.024161543155604,-170.48491376486933,127.34132845908911,0.9672131424847751,1.0338982754421588,-90.40208231601005,575.6963219953358
 0.32108346879473126,0.2577364848331429,1.5973690772319764,5.023739133707607,-170.7697894505512,128.04594329384904,0.9364631693285491,1.0678476556819712,-88.48976271085715,594.0159746601354
 0.32427299615154975,0.2628824400827575,1.6133911623657193,5.023341499012801,-171.04580312260606,128.75055812860896,0.9059849184704254,1.103771133065107,-86.53748382650076,612.0903400257239
 0.32743348834308283,0.2680317232212994,1.6292662112365814,5.0229672812959825,-171.313011706708,129.45517296336885,0.8757723825148983,1.1418492064437626,-84.54650981824327,629.9569458172693
 0.33056564675684236,0.2731841170394237,1.6449978377498031,5.022615217708306,-171.57147101492055,130.15978779812878,0.8458187658383668,1.1822863719615044,-82.51795537452116,647.6538462456663
 0.33367013285951486,0.27833939390621576,1.660589449040904,5.022284131882224,-171.82123558485262,130.8644026328887,0.816116532649046,1.2253152092803261,-80.45279046894399,665.2195684816836
 0.33674757083489615,0.28349731615800855,1.676044259236038,5.021972926430504,-172.06235852788203,131.5690174676486,0.7866574515744994,1.2712013316577555,-78.35184493021156,682.6930568672602
 0.3397985500154897,0.28865763648157317,1.6913653021259578,5.021680576312272,-172.29489138580647,132.27363230240852,0.7574326378100823,1.3202494189994738,-76.21581274742834,700.113654124525
 0.34282362712731346,0.29382009829181815,1.7065554428570062,5.021406122732048,-172.5188839955528,132.97824713716844,0.7284325915521427,1.3728106232440835,-74.04525619227323,717.5210663792093
 0.34582332836526675,0.29898443610407777,1.7216173887314405,5.021148667695708,-172.73438436137187,133.68286197192833,0.6996472339091689,1.4292917223622212,-71.84060968888188,734.9553600529837
 0.348798151314564,0.3041503759011437,1.7365536991995782,5.020907369181819,-172.9414385340934,134.38747680668826,0.6710659399989829,1.4901665252173515,-69.60218347462623,752.4569537102893
 0.3517485667320738,0.30931763549517033,1.751366795116572,5.02068143661485,-173.1400904969782,135.09209164144818,0.6426775689890013,1.5559902013899507,-67.33016703541075,770.0666237478863
 0.35467502019997843,0.3144859248846377,1.7660589673301377,5.020470126964089,-173.33038205773417,135.79670647620807,0.6144704915556551,1.627417449238774,-65.02463232133887,787.8255162289163
 0.3575779336628729,0.31965494660652477,1.7806323846571337,5.020272740912187,-173.51235274614186,136.501321310968,0.5864326149782639,1.7052257573311553,-62.68553669740788,805.7751820127297
 0.36045770685832357,0.32482439608390284,1.795089101303012,5.020088619727478,-173.68603971709936,137.2059361457279,0.5585514054328896,1.7903455085301918,-60.312725749343976,823.9575782607989
 0.3633147186498981,0.3299939619691366,1.8094310637705577,5.019917142043617,-173.85147765842802,137.9105509804878,0.5308139079902472,1.8838993947731553,-57.90593578105403,842.4151329678333
 0.3661493282708107,0.3351633264829148,1.8236601173017777,5.019757721219821,-174.00869870323606,138.61516581524774,0.5032067641244367,1.9872546859340559,-55.46479615681219,861.1907637059127
 0.36896187648554574,0.3403321657493378,1.8377780118908735,5.019609802645064,-174.1577323463708,139.31978065000766,0.47571622801811647,2.1020935194204,-52.9888313928142,880.3279357226063
 0.3717526866761146,0.34550015012727364,1.8517864079041635,5.019472861547251,-174.29860536464383,140.02439548476755,0.4483281789586702,2.230508914970938,-50.47746304965208,899.8707083874496
 0.3745220658590038,0.35066694453824004,1.8656868813377958,5.019346400636378,-174.4313417404519,140.72901031952748,0.42102813344105927,2.3751381928495103,-47.9300114004512,919.8637965290064
 0.3772703056383247,0.35583220879108735,1.8794809287433103,5.0192299483137495,-174.55596258853225,141.43362515428737,0.39380125455457893,2.5393519914787497,-45.34569691410388,940.3526234475609
 0.3799976831001267,0.3609955979036608,1.8931699718461212,5.019123056684056,-174.6724860854552,142.1382399890473,0.36663235994787646,2.7275279250914144,-42.723641503553694,961.3833975212781
 0.38270446165250205,0.3661567624218285,1.9067553618815594,5.019025299840754,-174.7809274017207,142.84285482380722,0.3395059270758131,2.94545667762877,-40.06286963163354,983.003160559698
 0.3853908918155763,0.371315348736013,1.9202383836701946,5.018936272367433,-174.88129863590274,143.54746965856714,0.31240609881820214,3.200961837118065,-37.36230911998742,1005.2598979739371
 0.38805721196526105,0.37647099939562884,1.9336202594521006,5.018855587723812,-174.97360875102225,144.25208449332703,0.2853166851547507,3.5048773942456877,-34.62079192944924,1028.2025550691312
 0.390703649034213,0.38162335342162373,1.9469021524986938,5.018782876954305,-175.0578635123947,144.95669932808696,0.25822116602011164,3.872649230939166,-31.837054567025575,1051.881185871569
 0.3933304191732224,0.3867720466174572,1.9600851705186022,5.018717787343152,-175.13406542721881,145.66131416284685,0.23110268991620514,4.327080746496664,-29.00973849689851,1076.3469662378895
 0.3959377283759774,0.39191671187882315,1.9731703688729856,5.018659981162595,-175.20221368533436,146.36592899760677,0.20394407417616264,4.903305006725622,-26.137390242598077,1101.6523284869331
 0.398525773069895,0.39705697950239366,1.9861587536146936,5.018609134623227,-175.26230410120556,147.0705438323667,0.17672780218951867,5.6584192617731075,-23.21846141701455,1127.8510114000612
 0.40109474067551887,0.40219247749390435,1.9990512843635346,5.018564936598377,-175.31432905678895,147.77515866712662,0.14943602025241062,6.691827032805824,-20.251308529348286,1154.9981717055186
 0.4036448101367983,0.40732283187592994,2.0118488770307956,5.018527087822954,-175.3582774453106,148.4797735018865,0.12205053308097907,8.193327589454377,-17.23419271080727,1183.1504452538454
 0.40617615242434674,0.4124476669956154,2.02455240640286,5.018495299728023,-175.3941346156359,149.18438833664644,0.09455279845811182,10.576101567665537,-14.16527922820856,1212.366062738565
 0.408688931013678,0.4175666058327571,2.0371627085950585,5.018469293609557,-175.42188231728474,149.88900317140633,0.06692392291726355,14.942339845144406,-11.0426369305445,1242.704912769543
 0.4111833023402232,0.4226792703085285,2.049680583384724,5.018448799683353,-175.44149864588368,150.59361800616625,0.03914465506223053,25.546271857811547,-7.8642375296053775,1274.2286471602804
 0.41365941623282326,0.42778528159520024,2.0621067964326065,5.018433556315259,-175.45295798903223,151.29823284092618,0.011195373630175174,89.32261066345072,-4.6279547894716675,1307.0007602660964
 0.41611741632727306,0.4328842604272126,2.074442081400222,5.018423309042484,-175.45623097251215,152.0028476756861,0.016943912125890085,59.018247531631886,-1.331563610300233,1341.0866771790359
 0.4185574404613867,0.4379758274139681,2.086687141971667,5.01841780999141,-175.4512844068527,152.707462510446,0.04529357673662108,22.07818573955704,2.0272609562622312,1376.5538297770047
 0.42098271936850845,0.44305960335467687,2.096161363454086,3.9064461636137406,-175.43808123413518,153.41207734520592,0.07387438128197905,13.536492389465744,5.443981176258104,1408.7947616922738
 0.42340720874397275,0.4481352095556532,2.093474301162634,-1.1083002955776187,-175.4165804751783,154.1166921799658,0.10270748723541848,9.736388523534552,8.868159693519853,1412.3297680386838
 0.42584174171975475,0.45320226815042536,2.081326745284498,-4.989686317242904,-175.38673717702633,154.82130701472573,0.1318144609175247,7.5864210424203185,12.258325703060775,1392.532384348568
 0.42828631347582563,0.4582604024230469,2.0691289834549127,-4.989733600289351,-175.34850236086092,155.52592184948566,0.1612172815408066,6.202808969625781,15.640701104581144,1383.6269657949438
 0.43074092053504753,0.46330923713501493,2.0568810364166783,-4.989779114428576,-175.3018229704625,156.23053668424558,0.19093835113991606,5.237292529394573,19.017052127764106,1375.5158938772252
 0.43320556096491164,0.4683483988561729,2.0445829176939316,-4.989822683150884,-175.24664182117544,156.9351515190055,0.22100049876920055,4.524876665750601,22.38912768712125,1368.1815483092885
 0.435680234589346,0.4733775163000268,2.032234632558203,-4.989864123415869,-175.18289754975288,157.6397663537654,0.25142698833176563,3.9772977699612317,25.758657947123684,1361.6059211737838
 0.4381649432113318,0.4783962206638737,2.019836176942128,-4.989903245140382,-175.11052456502588,158.3443811885253,0.2822415249079263,3.543064757484651,29.12735283589303,1355.7705957799838
 0.4406596908471327,0.48340414597418846,2.007387536297664,-4.989939850355803,-175.02945299982068,159.0489960232852,0.3134682571671334,3.190115672435774,32.49690030439002,1350.6566436389378
 0.4431644839729737,0.48840092943767555,1.994888684393593,-4.989973732810596,-174.9396086641625,159.75361085804514,0.34513178131908756,2.897443973945308,35.868964479055144,1346.2445819883499
 0.44567933178508307,0.49338621179844855,1.9823395820487133,-4.990004677203053,-174.84091300025935,160.45822569280506,0.37725714316432435,2.650711903324846,39.24518351684032,1342.5142553470557
 0.4482042464740521,0.49835963770176833,1.9697401757960034,-4.990032458425151,-174.73328303939692,161.16284052756498,0.40986983631352575,2.4397989590896856,42.62716729900377,1339.4447729021576
 0.4507392435145545,0.5033208560648215,1.9570903964723585,-4.990056840909671,-174.6166313612912,161.86745536232488,0.4429957998497788,2.257357745466442,46.0164947895149,1337.0143776733507
 0.4532843419715021,0.5082695204549608,1.9443901577286868,-4.990077577943123,-174.49086605617953,162.57207019708477,0.47666141332612416,2.097925219123655,49.4147111552434,1335.2003559831326
 0.4558395648238374,0.5132052894759357,1.9316393544554809,-4.9900944105726195,-174.35589069023266,163.2766850318447,0.5108934882402066,1.957355149396287,52.823324518836145,1333.978897565607
 0.4584049393072012,0.5181278271625557,1.9188378611162438,-4.99010706711768,-174.21160427472893,163.98129986660462,0.5457192562717459,1.8324440424400945,56.243802391978356,1333.3249766549395
 0.46098049727681023,0.523036803384265,1.9059855299838164,-4.990115262044918,-174.05790123960804,164.68591470136454,0.5811663538243464,1.7206777257828714,59.67756770942173,1333.2122040975225
 0.46356627559200464,0.5279318942581648,1.8930821892718208,-4.990118695084458,-173.89467141213055,165.39052953612446,0.6172628033583536,1.620055500767713,63.125994412708906,1333.6126623940345
 0.46616231652397966,0.5328127825719379,1.8801276411538717,-4.9901170503092125,-173.7218000011757,166.09514437088436,0.6540369874836064,1.5289655159220872,66.59040264953228,1334.4967693509059
 0.4687686681883646,0.5376791582172097,1.8671216596629914,-4.9901099949800845,-173.5391675881962,166.79975920564425,0.6915176204777844,1.4460947492691199,70.07205338984507,1335.8330680731024
 0.47138538500440524,0.5425307186338334,1.8540639884619283,-4.990097178654825,-173.34665012552392,167.50437404040417,0.7297337120282327,1.3703628919932795,73.57214257658079,1337.5880665725674
 0.4740125281826505,0.5473671692656221,1.8409543384761917,-4.9900782318582815,-173.14411894302953,168.2089888751641,0.7687145249730041,1.3008730387072083,77.091794680809,1339.7260314449654
 0.4766501662431749,0.5521882240280351,1.8277923853792466,-4.990052764983326,-172.93144076424286,168.91360370992402,0.8084895261103662,1.236874403074816,80.63205561433035,1342.208768710846
 0.4792983755665283,0.5569936057883413,1.8145777669195642,-4.990020367026282,-172.70847773293914,169.61821854468394,0.8490883278898453,1.1777337729811932,84.19388502921173,1344.995421423504
 0.48195724097974146,0.5617830468587334,1.801310080078167,-4.9899806043073545,-172.4750874515205,170.32283337944384,0.8905406224276066,1.1229134020568405,87.77814787420766,1348.0422240193386
 0.48462685637994574,0.5665562895029552,1.7879888780446114,-4.989933019016998,-172.23112303247476,171.02744821420373,0.9328761048146088,1.0719537083638033,91.38560521755544,1351.3022673871774
 0.48730732539829624,0.5713130864568854,1.77461366699824,-4.989877127773025,-171.9764331643959,171.73206304896365,0.9761243866874367,1.0244596012948588,95.01690425639418,1354.7252417315267
 0.48999876210714655,0.5760532014635952,1.7611839026802216,-4.989812420205532,-171.7108621940248,172.43667788372358,1.020314896626246,0.9800895814680164,98.67256751675326,1358.2571896779473
 0.49270129177363553,0.5807764098233579,1.747698986741891,-4.9897383571924365,-171.4342502261508,173.1412927184835,1.0654767698982115,0.9385469756375199,102.35298109913609,1361.8402151212197
 0.4954150516630858,0.5854824989590445,1.7341582628520278,-4.989654369387196,-171.14643324292695,173.84590755324342,1.1116387221630153,0.8995728378858647,106.05838207821358,1365.4122435379109
 0.49814019189591546,0.5901712689973726,1.7205610125463253,-4.989559855267967,-170.8472432448046,174.55052238800332,1.1588289103108094,0.8629401554469246,109.78884481540908,1368.9067051503457
 0.5008768763620364,0.5948425333663957,1.706906450798964,-4.989454179464063,-170.53650841485955,175.2551372227632,1.2070747760123126,0.8284490902076472,113.54426635288672,1372.2522943248673
 0.5036252836970657,0.5994961194096315,1.6931937212961041,-4.989336670764426,-170.21405330890647,175.95975205752313,1.256402871925975,0.7959230453421936,117.32435066785888,1375.3726628486806
 0.5063856083250262,0.6041318690171675,1.679421891388613,-4.989206620116508,-169.8796990735433,176.66436689228306,1.3068386697811485,0.765205394608859,121.12859189689604,1378.1861707504925
 0.5091580615726147,0.6087496392740458,1.6655899466996973,-4.989063278505065,-169.53326369472546,177.36898172704298,1.358406349106554,0.7361567476902007,124.9562563838251,1380.6056027305274
 0.511942872860555,0.6133493031261735,1.6516967853609086,-4.98890585475343,-169.1745622792177,178.0735965618029,1.4111285637086155,0.7086526527192389,128.8063636703645,1382.537949056872
 0.5147402909780612,0.6179307500639818,1.637741211847311,-4.988733513329231,-168.80340737190411,178.7782113965628,1.465026187347019,0.6825816552882759,132.67766623476044,1383.884139510413
 0.5175505854469302,0.6224938868239139,1.6237219303813724,-4.988545371752583,-168.4196093114078,179.4828262313227,1.5201180345779468,0.6578436524356117,136.56862821594177,1384.5388888187204
 0.5203740479824494,0.6270386381078563,1.6096375378704204,-4.988340498154463,-168.0229766272826,180.1874410660826,1.576420559236968,0.6343484891392359,140.47740288231466,1384.3904840955217
 0.5232109940589033,0.6315649473204236,1.5954865163404846,-4.988117908685877,-167.6133164813718,180.89205590084254,1.633947524962604,0.6120147585663052,144.40180915345826,1383.3207136770723
 0.5260617645882749,0.6360727773240185,1.581267224825867,-4.987876564639392,-167.19043515681545,181.59667073560246,1.6927096517046063,0.5907687706470934,148.33930693453388,1381.2047446496888
 0.5289267277215293,0.6405621112114107,1.5669778906693157,-4.987615369528287,-166.75413859743742,182.30128557036235,1.752714234801188,0.5705436631621988,152.28697162411035,1377.9111653322552
 0.5318062807828221,0.6450329530954816,1.5526166001829438,-4.987333166183816,-166.30423300080528,183.00590040512225,1.8139647359120867,0.5512786330419958,156.24146770545855,1373.3020358280007
 0.5347008523480441,0.6494853289156679,1.538181288616663,-4.987028733274268,-165.84052546814965,183.71051523988217,1.8764603485460158,0.532918268576714,160.19902158476086,1367.2330395461445
 0.5376109044802774,0.6539192872604492,1.5236697293730457,-4.986700782051171,-165.36282471390118,184.4151300746421,1.9401955353861091,0.5154119684132737,164.1553939729072,1359.5537840451238
 0.5405369351361242,0.6583349002051105,1.5090795224027993,-4.986347952675059,-164.87094183810086,185.11974490940202,2.0051595399979614,0.49871343404476265,168.10585180214306,1350.1081478220267
 0.543479480758377,0.6627322641637985,1.494408081707604,-4.985968810217739,-164.36469116424308,185.82435974416194,2.0713358738216288,0.48278022537937954,172.04514010905893,1338.7348278053046
 0.5464391190722689,0.6671115007547272,1.479652621867197,-4.985561840833055,-163.84389114519678,186.52897457892183,2.138701780261473,0.46757337055086856,175.96745406416235,1325.268002070693
 0.5494164721045126,0.6714727576771438,1.4648101435018488,-4.985125446868246,-163.30836533935897,187.23358941368176,2.2072276778004705,0.45305702264322467,179.86641155357844,1309.5381861646288
 0.5524122094466762,0.6758162095985056,1.4498774175658795,-4.9846579424030315,-162.75794345914107,187.93820424844165,2.2768765874708623,0.43919815658994177,183.73502658959399,1291.373239424743
 0.5554270517870172,0.6801420590499955,1.4348509683596127,-4.984157547876039,-162.19246249280596,188.64281908320157,2.3476035461152343,0.4259663015310994,187.56568420461787,1270.5996475393251
 0.5584617747379969,0.6844505373283292,1.4197270551313106,-4.9836223841850344,-161.61176790095664,189.3474339179615,2.419355013059572,0.41333330354662456,191.35011703848627,1247.0439295444737
 0.5615172129901811,0.688741905401483,1.4045016521233937,-4.983050466502697,-161.01571488742573,190.05204875272142,2.4920682748490974,0.4012731152241618,195.0793844728488,1220.5343805251377
 0.5645942648273441,0.6930164548157081,1.389170426899986,-4.982439697064984,-160.40416974425142,190.7566635874813,2.5656708565069892,0.3897616085336221,198.7438546820675,1190.9029821861154
 0.5676938970423588,0.6972745086008979,1.3737287167695742,-4.981787857156588,-159.77701126897867,191.46127842224124,2.6400799465649873,0.3787764083815347,202.33319044587546,1157.9876304101736
 0.5708171502990451,0.7015164221710632,1.358171503090323,-4.981092598221507,-159.13413225191843,192.16589325700113,2.7152018472727057,0.3682967441276801,205.83633929908115,1121.6345794905149
 0.5739651449916998,0.7057425842163544,1.3424933832169907,-4.980351431314167,-158.4754410294111,192.87050809176105,2.7909314592866843,0.35830331722140657,209.24152891499392,1081.7011934163065
 0.5771390876617609,0.709953417582739,1.3266885398101882,-4.979561715428932,-157.80086309825373,193.57512292652098,2.867151814421373,0.34877818292360374,212.53626838331002,1038.0589099464257
 0.5803402780402025,0.7141493801351276,1.3107507071889106,-4.978720643611495,-157.11034278467173,194.2797377612809,2.9437336693643825,0.3397046446175011,215.70735631105194,990.5964822016373
 0.5835701167951077,0.7183309655994038,1.294673134355542,-4.977825227018295,-156.40384495988295,194.9843525960408,3.020535174931156,0.331067159323113,218.74089649702037,939.2234152126986
 0.5868298141014785,0.7224987043785025,1.2785661941534443,-4.941238001031017,-155.68135679257898,195.68896743080072,3.0974016362330152,0.3228512532253246,221.64271691482895,890.2116193847938
 0.5901196801097418,0.7266531643373657,1.2628052171207764,-4.790765640023119,-154.9428895268731,196.3935822655606,3.174165381205401,0.31504344604131695,224.46727734534178,858.5639729454776
 0.593439349899498,0.7307949515513157,1.2476503617108814,-4.565169540856091,-154.18848027235546,197.09819710032053,3.2506457525933956,0.30763118349706076,227.25430608960446,839.5499916476201
 0.596788438747124,0.734924711012112,1.2330994036553304,-4.3447512794011205,-153.41819379123726,197.80281193508046,3.3266492415187385,0.30060277696829346,229.99881942941573,819.4806004495115
 0.600166541082821,0.7390431272857361,1.2191508321414748,-4.129114552409666,-152.63212426550714,198.50742676984038,3.4019697799970676,0.2939473495266798,232.69559285507214,798.310162826955
 0.60357322950739,0.7431509251157248,1.205803794783014,-3.9178920097893104,-151.83039702504905,199.21204160460027,3.476389206460447,0.2876547879453835,235.3391741598761,775.9973837755373
 0.6070080538784297,0.7472488699657411,1.1930580452868775,-3.710742710340799,-151.0131702162935,199.9166564393602,3.5496779217124472,0.2817156998620249,237.92389958738096,752.5058484205584
 0.6104705404761734,0.7513377684949563,1.1809138934659225,-3.507349841835807,-150.18063638878183,200.6212712741201,3.6215957459468946,0.27612137581041424,240.44391335815567,727.804628158518
 0.6139601912593238,0.7554184689597955,1.169372157392581,-3.307418647467625,-149.33302397611894,201.32588610888,3.691892988874976,0.27086375553499675,242.89319056094786,701.8688559378032
 0.6174764832217564,0.7594918615356259,1.1584341173456885,-3.1106745866817715,-148.4705986461362,202.03050094363994,3.760311740003534,0.26593539821755846,245.2655636098268,674.680337760609
