# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.062190829014856,-2.049305394724381,-2.0,0.0,18.119453332179745,-10.625936071252,0.2947808194294084,3.392350974312531,-32.7262508340396,-138.6160488009176
 4.0696716385469776,-2.064267013788625,-2.0,0.0,17.866862285647212,-10.141947876561318,0.303870952459792,3.29087065382572,-33.76520220812063,-138.88221182745897
 4.0771583694108475,-2.079240475516364,-2.0,0.0,17.606269353323245,-9.65795968187065,0.3129907207660397,3.1949828977437935,-34.80730602746406,-139.19343947203367
 4.084650659774924,-2.094225056244519,-2.0,0.0,17.337649610723474,-9.17397148717997,0.32214214530575824,3.1042197196857284,-35.852820639158715,-139.5453941170618
 4.092148162955908,-2.1092200626064854,-2.0,0.0,17.06097694645119,-8.689983292489288,0.331326971502703,3.01816660281109,-36.901973576222225,-139.9336434727499
 4.099650547921371,-2.1242248325374122,-2.0,0.0,16.776224220189604,-8.20599509779862,0.34054666088308866,2.9364551612599863,-37.95496066549838,-140.3536467567971
 4.107157499797715,-2.1392387362901006,-2.0,0.0,16.483363426040473,-7.722006903107939,0.3498023820053131,2.858756976631483,-39.011945057485704,-140.80074168559344
 4.114668720383412,-2.154261177461494,-2.0,0.0,16.182365861505776,-7.238018708417258,0.3590950007875266,2.7847783951514584,-40.07305618315548,-141.2701322725643
 4.12218392866748,-2.16929159402963,-2.0,0.0,15.873202302435402,-6.75403051372659,0.36842507029905425,2.7142561150583218,-41.1383886359869,-141.75687653127352
 4.12970286135311,-2.184329459400889,-2.0,0.0,15.555843184201722,-6.270042319035909,0.37779281991235225,2.6469534286861234,-42.20800098931983,-142.25587567464459
 4.1372252733862975,-2.199374283467264,-2.0,0.0,15.230258789403083,-5.7860541243452275,0.3871981439511648,2.582657008103129,-43.28191454578873,-142.76186304751303
 4.144750938489331,-2.2144256136733307,-2.0,0.0,14.896419442324092,-5.30206592965456,0.39664058984869033,2.5211741450401686,-44.36011203108575,-143.26939486882551
 4.152279649698909,-2.229483036092488,-2.0,0.0,14.554295710390218,-4.818077734963879,0.4061193459661397,2.4623303714356304,-45.44253623363746,-143.7728413828047
 4.1598112199086525,-2.2445461765119754,-2.0,0.0,14.203858612833216,-4.334089540273197,0.41563322895850313,2.4059674018504427,-46.52908859611262,-144.2663790174173
 4.167345482415697,-2.2596147015260635,-2.0,0.0,13.845079836714001,-3.85010134558253,0.42518067094919365,2.3519413471161617,-47.61962777163383,-144.7439844977042
 4.174882291471037,-2.274688319636744,-2.0,0.0,13.477931960473075,-3.3661131508918487,0.4347597064315766,2.3001211593590543,-48.71396814554827,-145.19942934457484
 4.18242152283322,-2.2897667823611103,-2.0,0.0,13.10238868510298,-2.8821249562011673,0.4443679591604273,2.250387273396947,-49.81187833733602,-145.62627661154957
 4.189963074324946,-2.304849885344562,-2.0,0.0,12.718425072994929,-2.3981367615105,0.4540026288801925,2.2026304175077622,-50.91307969312589,-146.01787934459355
 4.197506866392077,-2.319937469478824,-2.0,0.0,12.32601779449019,-1.9141485668198186,0.46366047833507523,2.1567505679820447,-52.0172447772639,-146.36738053119888
 4.2050528426645055,-2.335029422023681,-2.0,0.0,11.925145382091621,-1.4301603721291372,0.4733378203649217,2.1126560291105534,-53.12399587887463,-146.66771556844205
 4.212600970518267,-2.350125677731203,-2.0,0.0,11.51578849225784,-0.9461721774384699,0.48303050542340276,2.070262620625679,-54.23290354439475,-146.91161662922636
 4.220151241638227,-2.3652262199711243,-2.0,0.0,11.097930174612635,-0.4621839827477885,0.4927339095703817,2.029492958728794,-55.34348515519038,-147.0916200425678
 4.227703672580626,-2.3803310818559225,-2.0,0.0,10.671556148356153,0.021804211942878737,0.50244292314303,1.9902758182849976,-56.45520356403836,-147.20007601881213
 4.235258305334672,-2.3954403473640142,-2.0,0.0,10.236655085598374,0.5057924066335602,0.5121519401702771,1.9525455661996052,-57.5674658076352,-147.22916120590685
 4.242815207882337,-2.410554152459344,-2.0,0.0,9.793218901238848,0.9897806013242416,0.5218548488786904,1.9162416563699662,-58.67962191685876,-147.1708947162754
 4.250374474755445,-2.4256726862055595,-2.0,0.0,9.341243048942003,1.4737687960149088,0.5315450232941629,1.8813081793197206,-59.79096384396249,-147.01715731949605
 4.2579362275890515,-2.4407961918727725,-2.0,0.0,8.880726822679936,1.9577569907055903,0.5412153162721347,1.8476934593942247,-60.90072452717661,-146.7597140020293
 4.265500615670085,-2.455924968034839,-2.0,0.0,8.411673663213039,2.4417451853962717,0.5508580540611927,1.8153496942225225,-62.00807711637524,-146.39024033882924
 4.273067816480118,-2.4710593696549066,-2.0,0.0,7.93409146878148,2.925733380086939,0.5604650326938448,1.784232631237589,-63.11213438373453,-145.90035272955274
